id,note,tx_hash,block_height,block_hash,fee,n_input,amount_input,n_output,amount_output,temporal_index
3715656849257601,tx,80f8cf3d42ca7b1ce347c2dee660513525a14641ba9361eeda0da4db34f69a69,101074,000000000000edabf33984aa43ab307f686c528fafbbe4d354b4d3fc3a8a83b0,0,1,8000000,2,8000000,4977
3908878676100085,tx,f0c82ae745a7641961a44f99b9d1a2d07389a2e8f89f915069ad1face7d5186f,101085,00000000000134bba53efad2edb46f3e2a14bc64c6c0062143e638ed4caf6a48,0,1,10646000000,2,10646000000,5044
5375115987528511,tx,c567139e9d103d3122713588f60a3cf01962250f2158a1b4d8fa5981b81dc598,101120,0000000000028b4b9e9071b07f516698b54ee58d125b35db70f1f8544aae4df9,0,1,5000000000,1,5000000000,5255
6397604686954351,tx,49103858150989a4b37143516525195b270de15e5daa9ef25b79fb3b56b3d4b5,101122,000000000003316b8ac484c65a1a1fd43809bf8c9e3b009fae952bb8fad6dc5f,0,1,1987000000,2,1987000000,5296
6023968239505879,tx,ba3a6470fb3d20a669d631c6f3867ac40ae1745723a2f846a9b98e6e382336ab,101143,000000000000b8ab8ac8b2540e4a555ea44e9bb9fffcb45753cc20e8ec918908,0,1,1000000,1,1000000,5490
2532656655693810,tx,5b213a34892374a9c3cc5e0daa5ebbb1a5caff663f566e9a9193bf67a280fb47,101145,00000000000186383b8b39428ada421f27bcede82cebba875b1c0b5f504f8d03,0,1,5000000000,1,5000000000,5517
coinbase101157,coinbase,"",-1,"",0,0,0,1,5000000000,-1
1489872215115651,tx,62855310edda289392fc76952ddc7a2685c7a81a2bb114cf231d3c24413f582a,101174,00000000000224134bb66da684a0ea45fde579057c34a34991f627d6134fe3ff,0,1,1000000,1,1000000,5690
8359665677233807,tx,907f2449a106c965725d929f79b736b1fad61643e18a7befec7b740fb99298ed,101174,00000000000224134bb66da684a0ea45fde579057c34a34991f627d6134fe3ff,0,1,1000000,1,1000000,5704
5528867966516256,tx,29b72fe00d0ea8898e125c5414bce0868e599ebd78368d504900e13b19cf239d,101181,000000000001abf7ed15ec503efd24bb38d4bbd14499c5bb69e3904de3fbce0d,0,1,761000000,2,761000000,5801
8319768038073983,tx,b7e6ac7a1007202c6f146bd3326b05d6f6777b21e9990272feff332f944776ec,101218,000000000001eb19c2ec7ab4f0abbf510a8fb97444296f291cc8d4774b5b8949,0,1,1000000,1,1000000,6106
1033838096368873,tx,4a5e36fea5c1a3e2f5e0bf35af3d7b888600f62bc612efd99f4a27ea8329621d,101228,00000000000211ee36bcb1f3879e497a5552bd8fb5b02591960ebc7da0be64fc,0,1,901000000,2,901000000,6208
7641469234054849,tx,a68c7859ae8200d562b281cee3f47db08b8befb33a6059166b0e36109a012fd9,101294,000000000000760675a08e8387d963af6ba3dfa1f29aebcf46589db407cb29fc,0,1,1460000000,2,1460000000,6452
8406382363562788,tx,456701cf9bb0aad9ba79d7996641b988a60c7c6e03ca2ea8c6279902557becee,101335,000000000000c909ea4a497ff5598f5e19e6ee6ce8116354a98dfcae7f92e1a8,0,1,32980000000,2,32980000000,6684
2028520348974808,tx,aa6f3b3cf66fdbd1abd0b4f0f3f04f2be6020ccdf6cbf536c5c5f68f966da739,101384,000000000002cdda332839822906fe28a38ee82f9339811055380edf1d0b3722,0,1,354000000,2,354000000,6875
245868436317300,tx,6b8b94b961dd4085695af2764a86afbce584a2046116f1d3a8a12377a6edfc06,101384,000000000002cdda332839822906fe28a38ee82f9339811055380edf1d0b3722,0,1,205000000,2,205000000,6879
7728620815258979,tx,517fba386e3e32ca46ed469648dee8bbe2c16c3680a0729fa01bab60121ea9db,101399,000000000002e90f3fde18c66c10ab2c78828a31771e453f8ebe39c21803dfd5,0,1,4707000000,2,4707000000,6927
7168768883725122,tx,62195f33ac5efbde6565038f02171ea29a3ae88b71cda685e7129a5496a8bfcb,101456,00000000000302f1f9e65febf28805499a1d5e702d2500ba5ec6273b8ed6eb77,0,1,1000000,1,1000000,7267
5595257080688016,tx,ff31ac4bb91cf21c96cf779b406b61bad67857812eb9610ada806cc575da069f,101487,000000000000275e2e798222ed005d50038a77555af43950085203347c4da1ee,0,2,4994000000,2,4994000000,7584
5040890882137381,tx,d23f016c6619be625cf5e6938cdaf648431bc880affeda604b2be90cf34e458f,101516,0000000000009bac8feb5c7cae9e8c77e52dd6938776ec8eed8d627a121192b6,0,1,4019000000,2,4019000000,7740
8033300483744454,tx,8a3e49fbc13cef3f41ed982542b308742fb337616aaedde2a53716a92df451e4,101517,00000000000368505cd52e182e69780d9764c4757bbf9f5bd3f15145a37930c3,0,1,1000000,1,1000000,7760
226998482468800,tx,73e6e69a30a7ba4a9397ba870abd304689d5d970efeb84165e07fe4b9fa17306,101557,0000000000008c3684cf04100461db266b6426f8ed151fdcb01cab1ba910a691,0,1,5000000000,1,5000000000,8025
4948856118821871,tx,fe8b8a65eace83eb30b6a3c96fcd63bc4f3d6170b3aa826107791f0ed8aaa78c,101604,00000000000127b33d9e4dae8a3810de76e049fd3b8664bc0f048c3422289b1e,0,1,5000000000,1,5000000000,8416
3478757119597982,tx,94a2e1ebcfaa73578456993d0f9b12376e171ac6c2bbfde77ff4ecfc124adf62,101617,000000000001d966ca7849e4e8c03432118cb1eee0bf4214f5322a74cda6c0a5,0,1,1000000,1,1000000,8558
5455924964316578,tx,7d10023af5ed6cb9ae6e0eccfe78f6f600b4e854d69ff7d61f13ad5a2b14119b,101621,00000000000192f29aaf9ca55b1da86d362556efa504c3878634b1ca97f65216,0,1,1652000000,2,1652000000,8614
5785394658798465,tx,cefcc64ada8284c20eabb81a871d23b0052163d571e02b79d30f5c2f4c496ea4,101652,000000000003936e25784833e8d414d9c19e95ee8acb15ac02b626a82dd8e930,0,1,50000000,1,50000000,8791
8570378683329761,tx,74f8bd02e5b4fdf4cd4687dc1ccabb15d11a33d4109851a49e0a671548b695f3,101699,000000000000800b4c0b5f67a8b876da0fee44c2efbd9ee3d0cead0294fd0ae3,0,1,5000000000,1,5000000000,9257
6615124159719284,tx,5c81a97ffe2a509a0192e0a6d83ae8ed52ac4ae21fbe85e018a73b7bed5c03bc,101702,000000000003a85ab50e5060fbdc9d897ac53bd6d91a6ed609199a997638a1ca,0,1,894000000,2,894000000,9294
2038056367033485,tx,c3e92c409375a6e8a1d02c34f796b0db2dbba01d15f08170536e6450cecfec39,101726,00000000000089fafcf6ecc526bce1ed04471f8f17d9883bb75ae195af8187c2,0,1,1000000,1,1000000,9400
8542368606073435,tx,882418b61f1bc81dd0cead86177b00f052b6c5a3c5f00a91e9dc927172e9c9f2,101789,000000000002be1f58158faadb0bd5cdf358a77d0ec74ea7e8124bc075ba7da3,0,1,1000000,1,1000000,9790
5308816698838410,tx,d751d268d3086edd46218f444854cf587e0a63bdc8be1d7adc516c18acb9e296,101793,000000000001de422b3a2ca4ea9b268f22b66c860c7afef8ad1f25428bee58f7,0,1,1000000,1,1000000,9834
801612615354757,tx,10ae5369ed5cbc56781048b3b1b34e1da7106dee00baeb6738284c7cd97fc816,101806,000000000002b9c31eac8893ac0c946288e187c7c2a915ff2efbc804d5af8f52,0,1,4722000000,2,4722000000,9935
7956095573921106,tx,eed4d0ecd2298959cdbe20b505e4358ba59f14784b48c2a665956adcd33620e2,101826,000000000001c976aacab08945dbc8c72024508f9e261b7ea73b95dad627d83a,0,1,3970000000,2,3970000000,10194
7655470774106262,tx,6b36db117d09d4e6ab23e8de1f778e27259d1275f0449bde38b3c4a180e194d9,101831,00000000000080a26663878334b4f7f1cd8faa7759724c908d98fef786c25d8f,0,1,3364000000,2,3364000000,10244
UTXO647,UTXO,"",-1,"",0,1,15000000,0,0,-1
coinbase101879,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase101881,coinbase,"",-1,"",0,0,0,1,5000000000,-1
5091333535933162,tx,b9721b91061b74be0dc5eae9ebee2c1ce4c1a4e8709a4ade125117bdb653b490,101962,000000000002bff6f55e13994045fff0331e70747c3ad342d821fc6fa5742e21,0,1,22001000000,2,22001000000,11285
4046767025246948,tx,252dbbe40b8832424ca1e12cc806fa47c3a37e06809d9d4dfb26973af81a0473,102006,0000000000026f0fa4bf01d770fbcd647c9ac87ffffff291bf9edbded8a3d119,0,1,5000000000,1,5000000000,11603
1214553938883692,tx,de7c9cc270dcef7ee879b4726c4104952a022c94f12d3641ef62a3b3000b8522,102036,000000000000ef1ec0fead50ebe22cea11658196e60f60f70509a9960066159e,0,1,5000000000,2,5000000000,11892
5758273063554992,tx,f945aa3ae0b7c36f188e821ca00b3c1f67a7c520b409fd8b2e837dc863f3a8a3,102062,000000000001839fd34c7fe87e933be99a28fb163a46e4378e31e43ebfdbdb94,0,1,1000000,1,1000000,12131
2819639525363606,tx,5d20c56a0ffa4de17b56253eb2f6932e6b0cf20958ca8c8b10b67c6ee2932350,102142,000000000002a54fba7ada4f5fd09a865cdcd4206d68e45a2e04c2fa721c0d47,0,1,1000000,1,1000000,12706
3643428645792880,tx,f7f61810854ff50f5daaa1ac26c1808c5c730e83bac9f979a7816393b16e8d67,102210,000000000001e5a0f508c025dbdfcae0270beaf1859947a289ee4309436509c9,0,1,1087000000,2,1087000000,13248
6957966356817802,tx,b6c27a9236518f93f4562e4da72f8189c43f37691003c03450503c7548dec1c5,102233,000000000001a3034e98845c60aedf2e7be47a4ef79661681a4be63b7939fba0,0,1,1000000,1,1000000,13375
4547739819329883,tx,f291b83127460fb7dfbae0ceba5cdb8ab4e1662090c9502c46da4ab283294181,102239,0000000000030dbfc8931bc6a3be9fb46d9d5ed70fd1c28297d2c385743f6e32,0,1,7511000000,2,7511000000,13456
1784146195947385,tx,c4b402dd2670ca9be04efdc85c5830a59a2e964ab45a35db4fcdfbe4415fb532,102272,000000000000208ef071b74ad57a9e1f490c01c2c5cc95039bd1fb39927210ec,0,1,100000000,2,100000000,13684
1249313601140260,tx,13d2799316c3013e04dac1ed867e644cf15acda545e1a3981923b145ebf38123,102385,0000000000000c903826da8736a2040ad6988f22029f2f8879c9b8c15a4c4543,0,1,5012000000,2,5012000000,14433
3603384909115755,tx,e3f9d848fc0ecb25ca61d48e852fad4554affd62cb96411071588bf96b136a66,102442,000000000002c2347b6bde96ad1f11dc859bad2399aba725f4033714908e9cee,0,1,6861000000,2,6861000000,14881
2812593455935970,tx,a56c5956323dc93b7fa9c3c241100f58f0d9a834a617dce7fc108fb58e4ff04f,102482,000000000000fe4d74861a235c5cd110a55e3ac499457f7320b80c2985278488,0,3,10999000000,2,10999000000,15083
1339031924035950,tx,9d3fac8b5af7e53674330753f4b60ef406ce6fc15e1c393f86748b6651bd0e26,102491,00000000000138201f87234821aab169ee126a29009482b9042110be0c517fdf,0,1,1000000,1,1000000,15182
5374839951797085,tx,ae38be19d4e5077db65c855ca5b788125fd7b92a6a13dbebe7ea5a69901bc398,102571,000000000001ae02c9632adde0293fe3efe1fa6e72d9e455d30e1ef33d34d1fb,0,1,4996000000,2,4996000000,15721
3205938534471445,tx,89ff3ff936be8ffe280accb168f89b612b36cd04c949c04ae6a8b826dc451e5b,102659,000000000001616c1784c5581e3f29431705859c9764bfe4f7e087df137c39ad,0,1,1000000,1,1000000,16398
174027797599957,tx,29b633e5b882aa5cde69b34b345943cf2fd10aa9228fd42407a8b6740838f204,102696,000000000003fcabeb5c99d2b4d2db6ce1829b687c14c4efaef2752dfd26ff2a,0,1,10000000,2,10000000,16659
3681875159654426,tx,213697715483bbcebc9c33a5996624c1143028789c07777a16d300fde72aa568,102731,00000000000077da86851a05a9b8f58481b7ff5d16c0f38c4e1580759553c898,0,2,700000000,2,700000000,16888
7781211485558408,tx,cd9269420e5a84aac65d8c539531658248e30db369625ff25241b426d4c327dd,102760,0000000000024117ee3fd60aa2167c59c56d7beedad5273526b13fa4a739c1b2,0,1,5000000000,1,5000000000,17051
coinbase102814,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4221728297995072,tx,ae179c2b9f2e733db80a50489ec23e628b6c800be9b697ff93015a52bc1dfd77,102821,000000000001f04029c13defe99f3c0c9fa884cd9a25da6521509e3d8f76f8fa,0,1,4881000000,2,4881000000,17334
3191474735011646,tx,d8aecbe3de1d0d9b5e42969ff9639173afa959b6247d44282ff0b91eef08b55a,102835,00000000000031bd7e51f9c621094df36dc1b0f3db3df57991999c5358695de1,0,1,5916000000,2,5916000000,17410
1198572061386827,tx,060d963f8116ef4dee430e14a709346a88de6e699853a7f58d5e42a76fc21022,102885,0000000000034035f5153928797a6eb736780cde4129f287de0e5f7335c998f9,0,1,5000000000,1,5000000000,17814
5784161792127527,tx,720e2fbacc05056e029ce970559e284b278aaff6184c47ea6b3d918be75065a4,102891,000000000001739a0fec19a6f7298be283b3a9943a1021c4f94881852ec1d240,0,1,5791000000,2,5791000000,17865
2399958504795473,tx,24581d23bf3c0b98946d8842692cdfbc156d1960806197e39e8a6a3b11ff3544,102896,0000000000023fddf91cac1d25d82a552bfe15ffed1258984448ee83bc6b02d9,0,1,13000000000,2,13000000000,17892
1883577802878045,tx,fb8570af7738bdb455e83160a3234f1f95e807ccdf6bd72729e962c70ed58835,102976,0000000000013a5eb8ec817dfb1c01b75b16afa2617d7d71c521311ee11e10a7,0,1,2333000000,2,2333000000,18232
1735537407963770,tx,283942989e37448e9e5d016ddb2bd436755d3d72dd7e6a90e1d7939155b25331,103009,0000000000017e18362d4a63b593cee1847089941a7270ce862a9b58ea94d44d,0,1,5000000000,1,5000000000,18436
187161011709004,tx,5525437f842d93d194481f2cd2aad0f3708765612691dab2a96722f38cc65105,103017,0000000000020bff7c09785f227c711aa549ef478e1a709208f39bd673db179b,0,1,54000000,2,54000000,18501
2815821167987486,tx,5ed98fe0f9d39863b3486b7dab75e2ae886217e83a4bf00b1df558c0a3cb0750,103022,000000000001edc552aa18f5834fa02ccded94381359049a9d6caacc05c0e0fd,0,1,3879000000,2,3879000000,18527
7699210033887168,tx,4babdb568e7cb05eca71f4105fc289e7db860b985fb5e921e602bef73820d3da,103047,00000000000135969639a831d7249792d0a1b1d668b0a21e15127e69cc542b75,0,1,5000000000,1,5000000000,18669
7159745683416625,tx,f3c1f4fee09b98e026a219152352bc172a3353cd6523a25c1988312391017ecb,103047,00000000000135969639a831d7249792d0a1b1d668b0a21e15127e69cc542b75,0,3,2024000000,1,2024000000,18672
8376209352166540,tx,733cfe908b05043408fff13148f07667c6973954bd80ad9193606400b8f110ee,103098,000000000000c6af78ceca7aa6ede6ebe496f94a26400ea5fffce7ea58bab903,0,1,100000000,1,100000000,18874
4534427125423309,tx,81a198d6a7b5c2c0135a890231c661ec50f18d005deeebc8e56ae690b04ce080,103139,000000000000b51ec06df0b787a33739cf8f9f288eedd0b70f390106959bf6b5,0,1,5346000000,2,5346000000,18999
2106633456148884,tx,bc71f0bb7e53bbe2dc78d1c573767c8ca461f5ada0dde482e3a30c9b96c6df3b,103161,00000000000228395aa88a242736d4ffb7022bbc5c9a37baf57cc87d7d5d397a,0,1,31080000000,2,31080000000,19109
1238802851568905,tx,947096e40864a36eba38abb2456f5f79952b322bceaef362884ae8501f7a3523,103184,000000000002e262f36fd9dd95c843bf0b5709c4fc884d3a2e5c806fd16c7775,0,1,4330000000,2,4330000000,19268
2907462082218429,tx,c9e6b049127fad27b98b6721424da39a8ab689258c7854726eee4dde2492a252,103293,0000000000026a5aa92002648635ce7e09202b03d06f99ed57f730ad3f48d4f5,0,1,5000000000,1,5000000000,19790
coinbase103305,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7015389064337318,tx,420c0ea00507298772c0949102cd3796cfddf03a2f0d76a41b31bd2069ac63c7,103309,00000000000335290cb5faefd66580b975444f57161f0b2b8fe3381fffc117a4,0,1,534000000,2,534000000,19869
8529462674480269,tx,f05c90608c7e21201c927bbb56ac963527e02049c38387e2776ee4b246026cf2,103323,0000000000023260d3ec2892342866b1a63c2f0e11921d90cfc28d3254d651d0,0,1,760000000,2,760000000,19994
4680786338349390,tx,ec89733751de9d67359bcecaa2ad9bf47b880c6294a5b87ed3720abcf7330985,103337,0000000000023113fa4fd190b95c3dee2aecbdc37147b449003d2e7080cf8b6b,0,7,111000000,1,111000000,20116
5397433637696991,tx,6b74e91a75c267b838f85d796bce69b8e8fe489baa8f8e14a9f9ae63957f6799,103353,00000000000137f81a75ea708da5fb80877e5a737b0539cd890130ac074240eb,0,1,3658000000,2,3658000000,20213
6693469632834430,tx,494bcc4bb2651e8390e0a7975ed6d66561df42522f2143d055f05b3dbe663dbe,103363,0000000000018fa3de766361a49c5f532ce526a4685ae59ddc4e8ac2f9a49531,0,1,5000000000,2,5000000000,20283
4588624948778533,tx,152bf9002e5e44f145323847e67305a1e5f1b62028803a164229b1a200a46a82,103425,000000000000adaab29dbecbfd411c68a2883ddd4dd8bea02a9ce97d70c71aa9,0,1,4396000000,2,4396000000,20607
UTXO1328,UTXO,"",-1,"",0,1,1000000,0,0,-1
8876454571913288,tx,ad8b22b81295954a0e1e3edf27c9bd845c9b6a00668e7b21774782fd0cb548fc,103446,000000000001149a0f35b7b80b85b5ce420a2f8ba5c5f5dea2719f4720041ac7,0,1,460000000,2,460000000,20736
2985136276892788,tx,846a386031041ce4e412fc89f9a71939b73ad8c1b952483629a4631f9bb9d754,103453,00000000000157b2728925c65cf9c7bc160d68fce19bcae176a51766532c6523,0,4,22000000,1,22000000,20780
3028996414784160,tx,1a8c8ca33a0690d4dd0be29e184366f8b7c227eef66a8fcb530615a27ad91656,103457,00000000000300d8c976259a0cef5bc14d9a9d4878cfd49560c00e10d6d2e4ff,0,1,4605000000,2,4605000000,20814
3014571418612129,tx,c37eb2f71312c17546ae77686ba50696c7060d2c7940795ef00f8d73d4e4ad55,103468,0000000000023bca6f24f9bae4c01a2e944cb0c744708d14e10ea24231d549db,0,1,24000000,2,24000000,20869
UTXO47,UTXO,"",-1,"",0,1,5000000,0,0,-1
4461195613431013,tx,7e15562ebcc791fdd2dcfb3c583cb33ea44ff3fdd0de72d2502f277f5e78cb7e,100113,0000000000034f5dd5771489d62d055d86700c3bca6beea7e626a080a0595646,0,1,4741000000,2,4741000000,419
UTXO58,UTXO,"",-1,"",0,1,5000000,0,0,-1
1458789842047659,tx,d20ead06b485b32989ac6762695f97fd4c2bf4ba3c4de83ebc5895b2d2177629,100147,00000000000410a6c098bbce6aa4ce29f50de2ead8f890e2644b01419b2135f6,0,1,13416000000,2,13416000000,530
coinbase100163,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7440751157348584,tx,163b49c33306c75337f41bdfd14341cebed270f6878dc536924147c40c977ad3,100182,000000000000d8bab4a8e63798dc85f85080b33e9f5d9de457045f0899d3134f,0,1,5000000000,1,5000000000,657
coinbase100249,coinbase,"",-1,"",0,0,0,1,5000000000,-1
8592059329603616,tx,2590466083aa03e87fb547e8a10365890cc66b58b1cf665a9d0641d7a17533f4,100308,000000000001953c9fc328e7715e569cf44705464d0404f6965220c9d27257dc,0,1,4515000000,2,4515000000,1099
coinbase100333,coinbase,"",-1,"",0,0,0,1,5000000000,-1
UTXO137,UTXO,"",-1,"",0,1,5000000,0,0,-1
1581073101786817,tx,3543f5ab998c949e43720e83b0ffa2bf539e785dbfb757990d0e76c424d2ef2c,100360,0000000000009c58947d5d4d99ba358ac9538f1ce5f8b36a193970803d85c27c,0,1,2359000000,2,2359000000,1298
3741302890990935,tx,6f9fa505d274470b9f2e8a88b5afb6b8c234a9e64e7cf596ffbd6a84ae8f556a,100510,000000000000d7a73902243540e53956fef6cdd2acb78dad823153ae5c134d9c,0,1,68026000000,2,68026000000,1738
7181091469222261,tx,3ca5a1960120405e5ed10d31472f38ff82448970a34217b866ae0bfb305119cc,100511,00000000000124ff19c5627ae57a7254bb762ce0435f7431fcd53da5c920e2d1,0,1,41312000000,2,41312000000,1748
6528974970417563,tx,9e53bf981d84faef1efda14579143d226d7b800799da0a8cf3dd8cdf8e8b90b9,100530,0000000000048003616210bc749292a4ac317d6dc09cf833caf378dddb998f8d,0,2,3492000000,2,3492000000,1842
7532694582226252,tx,70712d867fd11d07aedb5343654e6b59d9c9ac2d17ac800813656a33069117d6,100544,0000000000026be95ba5fd8889b5d1fe9f4bfb3825b0352f18dc6776709ab1ea,0,1,12536000000,2,12536000000,1912
5595589546012368,tx,14efb804cbe67e29a0a9b7d166ccc947f176885d31970b4420877697b945099f,100559,000000000002fac248bc2d2a6de48cdd318470cda9624b726307be646a4721c9,0,1,5000000000,2,5000000000,1974
4663208135879715,tx,4668aa1cc35862f8c3f27dab7902a0d330e99e15ff346402fb18619f034e8984,100587,0000000000019f126cae80d27ab61c9e14cfd8fcd2f0b350264d29bfe546ca48,0,1,1479000000,2,1479000000,2076
coinbase100620,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2733277930912363,tx,b10592ac3805d8281cdb318e9ee1ea6c03f6e4491bc023c34e5fd327e136af4d,100740,0000000000011258c9b7a6c393bac5dc11a565a355b9b1b030bfcf55fdc1736a,0,1,12076000000,2,12076000000,2558
coinbase100779,coinbase,"",-1,"",0,0,0,1,5000000000,-1
UTXO280,UTXO,"",-1,"",0,1,1000000,0,0,-1
2936716987111121,tx,841ae6c81dcfe05a522984aed6d8b15d7594f53727be07fae38eb694a66d7753,100917,0000000000003f05e8e589214f8272b27ea4f63a423e246602da781d84e9c452,0,1,1000000,1,1000000,3712
coinbase100924,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7056763508945940,tx,e1159c939d2a6772263e60d31c5db74986290b371f7595bc5ba0a0b751b690c8,100942,000000000001e17a1cd7e020da0b54346da2ea292173c4daed86131655ead8f6,0,2,5000000,1,5000000,4017
786369403610596,tx,88601c7ce512bf2ff3549ab02196d17aeaa75869ceae9ee2ed202fb727975916,101027,000000000002a34202e7aa20cceeff1c692dc940b64fcd795424bae379f3cc80,0,1,1000000,1,1000000,4581
coinbase101043,coinbase,"",-1,"",0,0,0,1,5000000000,-1
3524008567879778,tx,db23add32098c72b4e0b4c09e06852e5dcb58889ff89b16ea011c3fd76892864,101122,000000000003316b8ac484c65a1a1fd43809bf8c9e3b009fae952bb8fad6dc5f,0,45,45000000,1,45000000,5277
639920147206018,tx,a9c0ae024cec8baeedda469267927d9b04eca1d7f64a0d8cf0167c7828083012,101143,000000000000b8ab8ac8b2540e4a555ea44e9bb9fffcb45753cc20e8ec918908,0,1,1000000,1,1000000,5483
UTXO376,UTXO,"",-1,"",0,1,5000000,0,0,-1
7424934302368834,tx,4d571c3ded594fa36d8eb4d4719d326d260481d3ee51cdf992132296dc8107d3,101160,000000000001b78d04bd4894421f608679869db89a25d704db87eb0d69699497,0,1,5000000000,1,5000000000,5570
604356335652973,tx,7c5f3fad288a453048549780faae47ac17dbdd85a4a6541b9b6a83a265452d11,101173,00000000000049f85cb1b11f6b6b6f9cd15b54636a65cfe87acde477ce44bb62,0,1,1000000,1,1000000,5648
3039778130279983,tx,e9b4cd4bfa834d1fb62a1345b7f91a36fe9706309fca5416db7df135fd4b6556,101197,00000000000370c1f7c4780184ea64cfcce4ac62db794cb8d69a3b72956d1bdc,0,1,154000000,2,154000000,5922
8604051376184827,tx,ccec591bcfa026efdbec4d35daa9a449505afac9d3167bae4ddeef408fb68af4,101206,0000000000004960dfacb0218a76d83f9e7becd53c5247830248e9d262901a0f,0,1,1345000000,2,1345000000,5977
2543148082574192,tx,98835c6bc645838678c69ca43652a516fcb8da732cba883c80869b9570d64748,101216,0000000000023862596b819cf954b10b372b80afffbdfcc7a2ca2e948e11cdf3,0,1,1000000,1,1000000,6083
coinbase101220,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7279599117186623,tx,0b38d460d80ccb5930f9e1a5788dbeb10b61b2904643340372f8b1e5fb0de6ce,101228,00000000000211ee36bcb1f3879e497a5552bd8fb5b02591960ebc7da0be64fc,0,1,857000000,2,857000000,6209
coinbase101232,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase101382,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase101453,coinbase,"",-1,"",0,0,0,1,5000000000,-1
8561086649602523,tx,a5ba8cb09d153b5b716357cc11fa1fd0f894aafeb462692076db8e20851a52f3,101461,00000000000092ade094bae3ec598690be87360a31092a0971a3effd8d008d04,0,1,1000000,1,1000000,7335
7479308005451252,tx,fb49b9ed5257db409bd861889ce8cdbfe00eddc769d8c164e0a02fa5c62093d4,101466,000000000000d34520ef5953addaed0b190b258a7ce8997484e58db1e9fb3275,0,1,5000000000,1,5000000000,7508
UTXO540,UTXO,"",-1,"",0,1,202000000,0,0,-1
coinbase101616,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase101656,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7306003936091802,tx,500cdbb435f6577317b5b7aab37835dc6a9e4ab2c7221c7968d5f4b4ca2ca6cf,101658,0000000000001b69c7b30952e719b4fe9f84eba8bf28c0c5c8d2e36f40e03ef9,0,1,1000000,1,1000000,8865
2631882908548820,tx,496a2deabc5fbceca4523aaa260522ac66533c66450e6cedeca2f6d5ee77cd4a,101698,0000000000031239ea203e3165bd56fd31d66eba416ef292c36a82daf17e34ca,0,3,450000000,1,450000000,9256
7454291009909097,tx,d53288c7e39b7cd2dd8cc8cdf755b61fa19489eb50366b006a4a8b95fd1addd3,101789,000000000002be1f58158faadb0bd5cdf358a77d0ec74ea7e8124bc075ba7da3,0,1,1000000,1,1000000,9791
6081982138358811,tx,551c69962ead1422637bc375a3dd431ad0574e4a2d9ffd9122dce018873edcac,101806,000000000002b9c31eac8893ac0c946288e187c7c2a915ff2efbc804d5af8f52,0,1,5000000000,2,5000000000,9930
7840840321163232,tx,0cc820e75e83031fd68cbe59ddab9bb3548494efe015eaab6d06ffaa309fd9de,101809,0000000000039f79b313999046076379d62aaf28b808e302ff9ea709659ca046,0,1,1000000,1,1000000,9982
3126363760189046,tx,d32cad20fbaed7d5352bb5e1eb92b6ae26c69f39624e80dce8b3f3ea4a4adb58,101810,000000000002a9c165ddeadad02f3fa726efc01255a80cf15a25f6b4fd18b10f,0,1,472000000,2,472000000,10068
3731913163566660,tx,ec227949d9119bc6a8af6be049cfd57a7c20374bd4e52f4e71237293f33d116a,101830,000000000000248203cbba58c71b0dbffd57f77b262538e770870fcd64ae6269,0,1,4704000000,2,4704000000,10237
4537279256257824,tx,1546eeb12dd8fbf8e77fe12a8471cd585571147903a8d766f9062987320df580,101845,000000000002953c502d4a46bfa04359521228b32113a4e68e7a430cef6e8eb6,0,1,1000000,1,1000000,10332
